loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 18:50:01.566 -0400,33927.04934629167,-0.124908447265625,0.01300048828125,-0.7839202880859375,1,0.51
2020-05-17 18:50:01.605 -0400,33927.08925129167,-0.174560546875,-0.0186004638671875,-0.8618011474609375,1,0.51
2020-05-17 18:50:01.644 -0400,33927.12915629167,-0.16949462890625,0.0279541015625,-0.9355316162109375,1,0.51
2020-05-17 18:50:01.684 -0400,33927.16906329167,-0.1242523193359375,0.093963623046875,-1.088409423828125,1,0.51
2020-05-17 18:50:01.724 -0400,33927.20896929167,-0.2107086181640625,0.147003173828125,-1.215774536132812,1,0.51
2020-05-17 18:50:01.764 -0400,33927.24887529167,-0.204803466796875,0.1495819091796875,-1.242034912109375,1,0.51
2020-05-17 18:50:01.809 -0400,33927.28878129167,-0.1573486328125,0.1851043701171875,-1.160232543945312,1,0.51
2020-05-17 18:50:01.844 -0400,33927.32868629167,-0.185699462890625,0.2720489501953125,-1.183609008789062,1,0.51
2020-05-17 18:50:01.884 -0400,33927.36858829167,-0.0260467529296875,0.265045166015625,-1.223480224609375,1,0.51
2020-05-17 18:50:01.924 -0400,33927.40849129167,0.09967041015625,0.13812255859375,-0.9522705078125,1,0.51
2020-05-17 18:50:01.964 -0400,33927.44839629167,0.0511016845703125,0.0696563720703125,-0.84368896484375,1,0.51
2020-05-17 18:50:02.004 -0400,33927.48830029167,0.0466461181640625,0.0474700927734375,-0.6821441650390625,1,0.51
2020-05-17 18:50:02.044 -0400,33927.52820429167,0.1206817626953125,-0.0606842041015625,-0.6075897216796875,1,0.51
2020-05-17 18:50:02.084 -0400,33927.56810929167,0.15838623046875,-0.02642822265625,-0.6519317626953125,1,0.51
2020-05-17 18:50:02.123 -0400,33927.60801629167,0.233795166015625,0.0472412109375,-0.6741790771484375,1,0.51
2020-05-17 18:50:02.163 -0400,33927.64792229167,0.2958984375,0.11737060546875,-0.722930908203125,1,0.51
2020-05-17 18:50:02.203 -0400,33927.68782829167,0.3243560791015625,0.1576080322265625,-0.7989349365234375,1,0.51
2020-05-17 18:50:02.243 -0400,33927.72773291667,0.4422149658203125,0.3289794921875,-0.9162139892578125,1,0.51
2020-05-17 18:50:02.283 -0400,33927.76763691667,0.57318115234375,0.5848236083984375,-1.02679443359375,1,0.51
2020-05-17 18:50:02.323 -0400,33927.80754091667,0.7190399169921875,0.8325653076171875,-1.313262939453125,1,0.51
2020-05-17 18:50:02.363 -0400,33927.84744591667,0.6170654296875,0.618621826171875,-1.066986083984375,1,0.51
2020-05-17 18:50:02.403 -0400,33927.88735191667,0.480987548828125,0.6309051513671875,-0.9639739990234375,1,0.51
2020-05-17 18:50:02.443 -0400,33927.92725891667,0.4575347900390625,0.728729248046875,-0.9504852294921875,1,0.51
2020-05-17 18:50:02.482 -0400,33927.96716591667,0.3698272705078125,0.5677490234375,-0.68670654296875,1,0.51
2020-05-17 18:50:02.522 -0400,33928.00707191667,0.2607421875,0.3845367431640625,-0.488037109375,1,0.51
2020-05-17 18:50:02.562 -0400,33928.04697891667,0.2182464599609375,0.499420166015625,-0.4578857421875,1,0.51
2020-05-17 18:50:02.602 -0400,33928.08688491667,0.1960601806640625,0.389434814453125,-0.3483734130859375,1,0.51
2020-05-17 18:50:02.642 -0400,33928.12679091667,0.2476043701171875,0.3598175048828125,-0.310821533203125,1,0.51
2020-05-17 18:50:02.682 -0400,33928.16669791667,0.352813720703125,0.3722076416015625,-0.30279541015625,1,0.51
2020-05-17 18:50:02.722 -0400,33928.20660091667,0.50567626953125,0.4793853759765625,-0.2765045166015625,1,0.51
2020-05-17 18:50:02.762 -0400,33928.24650391667,0.785369873046875,0.68463134765625,-0.38616943359375,1,0.51
2020-05-17 18:50:02.805 -0400,33928.28640991667,1.28704833984375,0.8661651611328125,-0.4886322021484375,1,0.51
2020-05-17 18:50:02.842 -0400,33928.32631891667,1.6199951171875,0.754486083984375,-0.5307464599609375,1,0.51
2020-05-17 18:50:02.882 -0400,33928.36622291667,1.23773193359375,0.5432281494140625,-0.4314727783203125,1,0.51
2020-05-17 18:50:02.922 -0400,33928.40612591667,1.16326904296875,0.3618011474609375,-0.2930755615234375,1,0.51
2020-05-17 18:50:02.962 -0400,33928.44603291667,1.261566162109375,0.3651580810546875,-0.3249053955078125,1,0.51
2020-05-17 18:50:03.001 -0400,33928.48593791667,1.146514892578125,0.3828887939453125,-0.278717041015625,1,0.51
2020-05-17 18:50:03.041 -0400,33928.52584191667,0.975128173828125,0.3686370849609375,-0.2666015625,1,0.51
2020-05-17 18:50:03.081 -0400,33928.56574691667,0.8695831298828125,0.334228515625,-0.28033447265625,1,0.51
2020-05-17 18:50:03.121 -0400,33928.60565291667,0.8573760986328125,0.3245849609375,-0.2465972900390625,1,0.51
2020-05-17 18:50:03.161 -0400,33928.64555991667,0.872833251953125,0.3207550048828125,-0.209228515625,1,0.51
2020-05-17 18:50:03.201 -0400,33928.68546391667,0.9102630615234375,0.2986907958984375,-0.171875,1,0.51
2020-05-17 18:50:03.241 -0400,33928.725368375,0.83233642578125,0.272369384765625,-0.1722564697265625,1,0.51
2020-05-17 18:50:03.282 -0400,33928.765275375,0.7500152587890625,0.2812957763671875,-0.1698760986328125,1,0.51
2020-05-17 18:50:03.321 -0400,33928.805180375,0.7247161865234375,0.320098876953125,-0.18865966796875,1,0.51
2020-05-17 18:50:03.360 -0400,33928.845087375,0.6964263916015625,0.3418121337890625,-0.17205810546875,1,0.51
2020-05-17 18:50:03.412 -0400,33928.884994375,0.8868865966796875,0.3824615478515625,-0.1451416015625,1,0.51
2020-05-17 18:50:03.440 -0400,33928.924899375,1.14093017578125,0.4306182861328125,-0.1096954345703125,1,0.51
2020-05-17 18:50:03.480 -0400,33928.96480337501,0.904205322265625,0.3651885986328125,-0.0736846923828125,1,0.51
2020-05-17 18:50:03.520 -0400,33929.004710375,0.90869140625,0.275634765625,-0.2652130126953125,1,0.51
2020-05-17 18:50:03.560 -0400,33929.044614375,1.16973876953125,0.269744873046875,-0.26422119140625,1,0.51
2020-05-17 18:50:03.600 -0400,33929.084520375,1.08233642578125,0.420684814453125,-0.0840911865234375,1,0.51
2020-05-17 18:50:03.640 -0400,33929.12442737501,0.9758453369140625,0.385101318359375,-0.12945556640625,1,0.51
2020-05-17 18:50:03.680 -0400,33929.164335375,0.883819580078125,0.4171600341796875,-0.1321868896484375,1,0.51
2020-05-17 18:50:03.719 -0400,33929.204243375,0.858489990234375,0.4623565673828125,-0.079132080078125,1,0.51
2020-05-17 18:50:03.759 -0400,33929.244148375,0.8451995849609375,0.53240966796875,-0.1521453857421875,1,0.51
2020-05-17 18:50:03.799 -0400,33929.284055375,0.7757110595703125,0.473785400390625,-0.185333251953125,1,0.51
2020-05-17 18:50:03.839 -0400,33929.323960375,0.71630859375,0.5495147705078125,-0.2295074462890625,1,0.51
2020-05-17 18:50:03.879 -0400,33929.363866375,0.696044921875,0.5250244140625,-0.3443450927734375,1,0.51
2020-05-17 18:50:03.919 -0400,33929.403774375,0.844696044921875,0.4961395263671875,-0.413787841796875,1,0.51
2020-05-17 18:50:03.959 -0400,33929.443681375,1.314559936523438,0.5843353271484375,-0.554412841796875,1,0.51
2020-05-17 18:50:03.999 -0400,33929.483586375,0.906829833984375,0.2559967041015625,-0.3685302734375,1,0.51
2020-05-17 18:50:04.039 -0400,33929.523492375,0.8818206787109375,0.2592926025390625,-0.38360595703125,1,0.51
2020-05-17 18:50:04.079 -0400,33929.563399375,1.223297119140625,0.3436279296875,-0.3278045654296875,1,0.51
2020-05-17 18:50:04.119 -0400,33929.603306375,1.294692993164062,0.28656005859375,-0.051666259765625,1,0.51
2020-05-17 18:50:04.159 -0400,33929.643213375,1.122329711914062,0.2228546142578125,-0.0001983642578125,1,0.51
2020-05-17 18:50:04.198 -0400,33929.683118375,1.040573120117188,0.21734619140625,-0.046295166015625,1,0.51
2020-05-17 18:50:04.238 -0400,33929.72302366667,1.047698974609375,0.4447174072265625,-0.0103759765625,1,0.51
2020-05-17 18:50:04.278 -0400,33929.76292866667,1.0343017578125,0.324371337890625,-0.048675537109375,1,0.51
2020-05-17 18:50:04.318 -0400,33929.80283466667,0.779815673828125,0.2838287353515625,-0.0789794921875,1,0.51
2020-05-17 18:50:04.358 -0400,33929.84273966667,0.4946746826171875,0.139678955078125,-0.1540374755859375,1,0.51
2020-05-17 18:50:04.398 -0400,33929.88264766667,0.2510833740234375,-0.022064208984375,-0.0962677001953125,1,0.51
2020-05-17 18:50:04.438 -0400,33929.92255366667,0.165863037109375,-0.0559539794921875,-0.06121826171875,1,0.51
2020-05-17 18:50:04.478 -0400,33929.96245966667,0.350006103515625,0.201141357421875,-0.3226318359375,1,0.51
2020-05-17 18:50:04.518 -0400,33930.00236666667,0.827789306640625,0.404449462890625,-0.3908538818359375,1,0.51
2020-05-17 18:50:04.558 -0400,33930.04227066667,1.03363037109375,1.1220703125,-0.8710784912109375,1,0.51
2020-05-17 18:50:04.597 -0400,33930.08217766667,1.095550537109375,1.1612548828125,-0.89642333984375,1,0.51
2020-05-17 18:50:04.637 -0400,33930.12208566667,0.41607666015625,0.616790771484375,-0.4730377197265625,1,0.51
2020-05-17 18:50:04.677 -0400,33930.16199166667,-0.30352783203125,0.4773712158203125,-0.480133056640625,1,0.51
2020-05-17 18:50:04.717 -0400,33930.20189966667,-0.0499114990234375,0.45574951171875,-0.19873046875,1,0.51
2020-05-17 18:50:04.757 -0400,33930.24180766667,0.81463623046875,0.894378662109375,-0.214935302734375,1,0.51
2020-05-17 18:50:04.797 -0400,33930.28171466667,2.167861938476562,1.71697998046875,-0.3105621337890625,1,0.51
2020-05-17 18:50:04.837 -0400,33930.32162266667,1.540237426757812,0.8621978759765625,-0.01214599609375,1,0.51
2020-05-17 18:50:04.877 -0400,33930.36152966667,0.7409820556640625,0.3125,-0.28070068359375,1,0.51
2020-05-17 18:50:04.917 -0400,33930.40143766667,0.2397003173828125,0.0477752685546875,-0.0727081298828125,1,0.51
2020-05-17 18:50:04.957 -0400,33930.44134366667,0.082000732421875,-0.0804290771484375,-0.10467529296875,1,0.51
2020-05-17 18:50:04.997 -0400,33930.48124766667,0.2266387939453125,0.023712158203125,-0.23919677734375,1,0.51
2020-05-17 18:50:05.036 -0400,33930.52115466667,0.4568328857421875,0.54180908203125,-0.2967987060546875,1,0.51
2020-05-17 18:50:05.076 -0400,33930.56106166667,0.9893798828125,2.081649780273438,-0.86322021484375,1,0.51
2020-05-17 18:50:05.116 -0400,33930.60096966667,0.8590545654296875,0.9537811279296875,-0.64300537109375,1,0.51
2020-05-17 18:50:05.156 -0400,33930.64087766667,0.2146453857421875,0.5931243896484375,-0.5282440185546875,1,0.51
2020-05-17 18:50:05.196 -0400,33930.68078266667,-0.02703857421875,0.3603363037109375,-0.3824615478515625,1,0.51
2020-05-17 18:50:05.236 -0400,33930.720689875,0.412445068359375,0.497314453125,-0.253814697265625,1,0.51
2020-05-17 18:50:05.276 -0400,33930.760596875,1.510574340820312,1.266677856445312,-0.364776611328125,1,0.51
2020-05-17 18:50:05.316 -0400,33930.80050387501,1.860214233398438,1.436203002929688,-0.1255340576171875,1,0.51
2020-05-17 18:50:05.356 -0400,33930.840409875,1.018508911132812,0.4139404296875,-0.465057373046875,1,0.51
2020-05-17 18:50:05.396 -0400,33930.880317875,0.31787109375,0.391754150390625,-0.390167236328125,1,0.51
2020-05-17 18:50:05.435 -0400,33930.920228875,0.0477447509765625,0.20245361328125,-0.2281341552734375,1,0.51
2020-05-17 18:50:05.475 -0400,33930.960137875,0.0667877197265625,0.1043701171875,-0.2438201904296875,1,0.51
2020-05-17 18:50:05.515 -0400,33931.000046875,0.224822998046875,0.1711883544921875,-0.18548583984375,1,0.51
2020-05-17 18:50:05.555 -0400,33931.039958875,0.58233642578125,0.8511810302734375,-0.634552001953125,1,0.51
2020-05-17 18:50:05.595 -0400,33931.079868875,1.127716064453125,1.0986328125,-0.7123870849609375,1,0.51
2020-05-17 18:50:05.635 -0400,33931.119776875,0.6100921630859375,0.344635009765625,-0.4123992919921875,1,0.51
2020-05-17 18:50:05.675 -0400,33931.15968587501,0.3606109619140625,0.3624420166015625,-0.5178070068359375,1,0.51
2020-05-17 18:50:05.715 -0400,33931.199593875,0.274261474609375,0.2167816162109375,-0.3720703125,1,0.51
2020-05-17 18:50:05.755 -0400,33931.239500875,0.7165069580078125,0.5620269775390625,-0.51446533203125,1,0.51
2020-05-17 18:50:05.795 -0400,33931.279406875,1.61676025390625,1.353317260742188,-0.2170257568359375,1,0.51
2020-05-17 18:50:05.835 -0400,33931.319313875,2.073226928710938,1.666412353515625,0.0911102294921875,1,0.51
2020-05-17 18:50:05.874 -0400,33931.359219875,1.188385009765625,0.5496368408203125,-0.2482147216796875,1,0.51
2020-05-17 18:50:05.914 -0400,33931.399124875,0.48187255859375,0.479736328125,-0.3904571533203125,1,0.51
2020-05-17 18:50:05.954 -0400,33931.439031875,0.055145263671875,0.224822998046875,-0.20849609375,1,0.51
2020-05-17 18:50:05.994 -0400,33931.478941875,-0.1692047119140625,0.202789306640625,-0.124267578125,1,0.51
2020-05-17 18:50:06.034 -0400,33931.518850875,-0.022613525390625,0.37078857421875,-0.0567474365234375,1,0.51
2020-05-17 18:50:06.074 -0400,33931.55875787501,0.3719024658203125,0.9655303955078125,-0.0982666015625,1,0.51
2020-05-17 18:50:06.114 -0400,33931.598663875,1.412994384765625,1.901596069335938,-0.1925811767578125,1,0.51
2020-05-17 18:50:06.154 -0400,33931.638567875,1.077468872070312,1.086334228515625,-0.5884857177734375,1,0.51
2020-05-17 18:50:06.194 -0400,33931.678474875,0.434234619140625,0.7347869873046875,-0.5961761474609375,1,0.51
2020-05-17 18:50:06.234 -0400,33931.71838329167,0.0777587890625,0.321441650390625,-0.2855682373046875,1,0.51
2020-05-17 18:50:06.274 -0400,33931.75828929167,0.300811767578125,0.32427978515625,-0.328094482421875,1,0.51
2020-05-17 18:50:06.313 -0400,33931.79819329167,0.9156951904296875,0.5191497802734375,-0.3199005126953125,1,0.51
2020-05-17 18:50:06.354 -0400,33931.83809629167,1.57916259765625,0.83380126953125,0.055267333984375,1,0.51
2020-05-17 18:50:06.393 -0400,33931.87800129167,1.485748291015625,1.551177978515625,-0.0601348876953125,1,0.51
2020-05-17 18:50:06.433 -0400,33931.91790729167,0.91619873046875,0.4064788818359375,-0.3856201171875,1,0.51
2020-05-17 18:50:06.473 -0400,33931.95781329167,0.289031982421875,0.2708892822265625,-0.419647216796875,1,0.51
2020-05-17 18:50:06.513 -0400,33931.99772129167,0.04644775390625,0.1399688720703125,-0.2109375,1,0.51
2020-05-17 18:50:06.553 -0400,33932.03763129167,0.0130615234375,0.3160858154296875,-0.1942138671875,1,0.51
2020-05-17 18:50:06.593 -0400,33932.07754229167,0.1782073974609375,0.843170166015625,-0.3012237548828125,1,0.51
2020-05-17 18:50:06.633 -0400,33932.11745029167,1.02978515625,2.272064208984375,-0.65130615234375,1,0.51
2020-05-17 18:50:06.672 -0400,33932.15736029167,0.9119110107421875,0.8950347900390625,-0.72686767578125,1,0.51
2020-05-17 18:50:06.712 -0400,33932.19727329167,0.140045166015625,0.600860595703125,-0.5696563720703125,1,0.51
2020-05-17 18:50:06.753 -0400,33932.23718229167,0.1116943359375,0.267974853515625,-0.3467559814453125,1,0.51
2020-05-17 18:50:06.792 -0400,33932.27709129167,0.3307342529296875,0.3687286376953125,-0.1184539794921875,1,0.51
2020-05-17 18:50:06.832 -0400,33932.31700029167,0.89825439453125,0.9453582763671875,-0.1304168701171875,1,0.51
2020-05-17 18:50:06.872 -0400,33932.35691129167,1.508193969726562,2.084625244140625,-0.1028594970703125,1,0.51
2020-05-17 18:50:06.912 -0400,33932.39682229167,1.178131103515625,0.7544403076171875,-0.2542266845703125,1,0.51
2020-05-17 18:50:06.952 -0400,33932.43673329167,0.4474334716796875,0.4856109619140625,-0.4200286865234375,1,0.51
2020-05-17 18:50:06.992 -0400,33932.47664029167,0.19952392578125,0.1103515625,-0.2869110107421875,1,0.51
2020-05-17 18:50:07.032 -0400,33932.51654829167,0.0798187255859375,0.1855621337890625,-0.2166900634765625,1,0.51
2020-05-17 18:50:07.072 -0400,33932.55645429167,0.1450653076171875,0.3928375244140625,-0.2385406494140625,1,0.51
2020-05-17 18:50:07.112 -0400,33932.59635829167,0.340667724609375,1.0699462890625,-0.5183258056640625,1,0.51
2020-05-17 18:50:07.152 -0400,33932.63626529167,0.8752288818359375,2.318984985351562,-0.979400634765625,1,0.51
2020-05-17 18:50:07.191 -0400,33932.67617229167,0.736114501953125,1.094802856445312,-0.86199951171875,1,0.51
2020-05-17 18:50:07.231 -0400,33932.716076,0.1691131591796875,0.447174072265625,-0.5095672607421875,1,0.51
2020-05-17 18:50:07.271 -0400,33932.75598,-0.1154327392578125,0.1899871826171875,-0.2311248779296875,1,0.51
2020-05-17 18:50:07.311 -0400,33932.795884,-0.0611114501953125,0.359588623046875,-0.2089996337890625,1,0.51
2020-05-17 18:50:07.351 -0400,33932.83579,-0.0158538818359375,0.624237060546875,-0.5047454833984375,1,0.51
2020-05-17 18:50:07.391 -0400,33932.875696,0.343475341796875,1.710342407226562,-0.8861236572265625,1,0.51
2020-05-17 18:50:07.431 -0400,33932.915601,0.92413330078125,1.7127685546875,-0.934539794921875,1,0.51
2020-05-17 18:50:07.471 -0400,33932.95550500001,0.531646728515625,0.84942626953125,-0.720062255859375,1,0.51
2020-05-17 18:50:07.511 -0400,33932.995409,0.3129730224609375,0.628082275390625,-0.69580078125,1,0.51
2020-05-17 18:50:07.551 -0400,33933.035313,0.2123565673828125,0.398834228515625,-0.54071044921875,1,0.51
2020-05-17 18:50:07.590 -0400,33933.075216,0.1029510498046875,0.0973052978515625,-0.26934814453125,1,0.51
2020-05-17 18:50:07.630 -0400,33933.115121,0.1546478271484375,0.0988616943359375,-0.4139556884765625,1,0.51
2020-05-17 18:50:07.670 -0400,33933.155028,-0.1092529296875,0.0936737060546875,-1.08721923828125,1,0.51
2020-05-17 18:50:07.710 -0400,33933.194935,-0.0679779052734375,0.407379150390625,-2.211776733398438,1,0.51
2020-05-17 18:50:07.750 -0400,33933.234841,0.517364501953125,-0.038970947265625,-1.930282592773438,1,0.51
2020-05-17 18:50:07.790 -0400,33933.274747,0.1786651611328125,-0.211822509765625,-1.3204345703125,1,0.51
2020-05-17 18:50:07.830 -0400,33933.314651,-0.0948638916015625,0.2396240234375,-1.369873046875,1,0.51
2020-05-17 18:50:07.870 -0400,33933.354558,-0.099639892578125,-0.0757598876953125,-0.87847900390625,1,0.51
2020-05-17 18:50:07.910 -0400,33933.394463,-0.0371551513671875,-0.330078125,-0.620758056640625,1,0.51
2020-05-17 18:50:07.950 -0400,33933.434366,-0.0355682373046875,-0.035186767578125,-0.6674041748046875,1,0.51
2020-05-17 18:50:07.997 -0400,33933.474272,0.0218505859375,0.109619140625,-0.867645263671875,1,0.51
2020-05-17 18:50:08.030 -0400,33933.514178,-0.132568359375,0.0559844970703125,-0.906890869140625,1,0.51
2020-05-17 18:50:08.070 -0400,33933.554085,-0.1966094970703125,0.19927978515625,-1.173446655273438,1,0.51
2020-05-17 18:50:08.109 -0400,33933.593992,-0.00823974609375,0.298004150390625,-1.334976196289062,1,0.51
2020-05-17 18:50:08.149 -0400,33933.633902,-0.1036834716796875,0.4685821533203125,-1.234115600585938,1,0.51
2020-05-17 18:50:08.189 -0400,33933.673809,-0.1116790771484375,0.2101287841796875,-1.094696044921875,1,0.51
2020-05-17 18:50:08.229 -0400,33933.713716125,-0.0525054931640625,0.097686767578125,-0.9226837158203125,1,0.51
2020-05-17 18:50:08.269 -0400,33933.753622125,-0.1243896484375,0.0254669189453125,-0.8442840576171875,1,0.51
2020-05-17 18:50:08.309 -0400,33933.793528125,-0.1771697998046875,0.022216796875,-0.7996826171875,1,0.51
2020-05-17 18:50:08.349 -0400,33933.833435125,-0.1251220703125,0.029815673828125,-0.7687225341796875,1,0.51
2020-05-17 18:50:08.389 -0400,33933.873343125,-0.1366424560546875,-0.007354736328125,-0.7860260009765625,1,0.51
2020-05-17 18:50:08.429 -0400,33933.913251125,-0.1217193603515625,-0.0486602783203125,-0.8390045166015625,1,0.51
2020-05-17 18:50:08.468 -0400,33933.953158125,-0.1744842529296875,-0.081817626953125,-0.86981201171875,1,0.51
2020-05-17 18:50:08.508 -0400,33933.993066125,-0.1732940673828125,-0.0797271728515625,-0.8694610595703125,1,0.51
2020-05-17 18:50:08.548 -0400,33934.032975125,-0.11474609375,-0.019866943359375,-1.0400390625,1,0.51
2020-05-17 18:50:08.588 -0400,33934.072883125,-0.0637664794921875,-0.03790283203125,-1.111236572265625,1,0.51
2020-05-17 18:50:08.628 -0400,33934.112790125,-0.093017578125,-0.02178955078125,-1.180511474609375,1,0.51
2020-05-17 18:50:08.668 -0400,33934.15269512501,-0.037933349609375,0.0181732177734375,-1.276336669921875,1,0.51
2020-05-17 18:50:08.708 -0400,33934.192604125,0.077728271484375,0.129241943359375,-1.233917236328125,1,0.51
2020-05-17 18:50:08.748 -0400,33934.232513125,0.0905303955078125,0.1050262451171875,-1.073760986328125,1,0.51
2020-05-17 18:50:08.788 -0400,33934.272421125,0.064727783203125,0.0533294677734375,-1.006378173828125,1,0.51
2020-05-17 18:50:08.828 -0400,33934.312326125,0.03570556640625,0.116363525390625,-1.030517578125,1,0.51
2020-05-17 18:50:08.868 -0400,33934.35223212501,-0.0006866455078125,0.0675811767578125,-0.9480743408203125,1,0.51
2020-05-17 18:50:08.908 -0400,33934.392139125,-0.069183349609375,-0.0107269287109375,-0.8221893310546875,1,0.51
2020-05-17 18:50:08.947 -0400,33934.432047125,-0.097442626953125,-0.0595245361328125,-0.78961181640625,1,0.51
2020-05-17 18:50:08.987 -0400,33934.471954125,-0.0810699462890625,-0.0639495849609375,-0.7760009765625,1,0.51
2020-05-17 18:50:09.037 -0400,33934.511862125,-0.0709991455078125,-0.061370849609375,-0.7925872802734375,1,0.51
2020-05-17 18:50:09.067 -0400,33934.551770125,-0.14056396484375,0.0179290771484375,-0.981109619140625,1,0.51
2020-05-17 18:50:09.107 -0400,33934.591676125,-0.130340576171875,0.0029449462890625,-1.00640869140625,1,0.51
